Year,Month,Day,Hour,Minute,Temperature,GHI,GHI ,CTemp,PowerOutput_W
2023,7,7,9,30,13.2,0,0,13.2,0.0
2023,7,7,10,30,12.8,0,0,12.8,0.0
2023,7,7,11,30,13.5,0,0,13.5,0.0
2023,7,7,12,30,15.7,95,95,18.3125,34.9776225
2023,7,7,13,30,18.4,280,280,26.099999999999998,100.42300800000001
2023,7,7,14,30,20.8,293,293,28.8575,104.09657705999999
2023,7,7,15,30,22.8,669,669,41.197500000000005,227.57657994000002
2023,7,7,16,30,24.5,825,825,47.1875,274.5950625
2023,7,7,17,30,25.8,936,936,51.54,306.55407744000007
2023,7,7,18,30,26.5,994,994,53.834999999999994,322.75772424
2023,7,7,19,30,26.4,751,751,47.052499999999995,250.08881273999998
2023,7,7,20,30,26.0,621,621,43.0775,209.81921994
2023,7,7,21,30,25.200000000000003,365,365,35.237500000000004,126.8262945
2023,7,7,22,30,24.200000000000003,415,415,35.612500000000004,144.0092745
2023,7,7,23,30,22.700000000000003,10,10,22.975,3.6247860000000003
2023,7,8,0,30,20.8,33,33,21.7075,12.01299066
2023,7,8,1,30,18.6,94,94,21.185000000000002,34.27893864000001
2023,7,8,2,30,16.900000000000002,0,0,16.900000000000002,0.0
2023,7,8,3,30,16.0,0,0,16.0,0.0
2023,7,8,4,30,15.5,0,0,15.5,0.0
2023,7,8,5,30,15.1,0,0,15.1,0.0
2023,7,8,6,30,14.8,0,0,14.8,0.0
2023,7,8,7,30,14.4,0,0,14.4,0.0
2023,7,8,8,30,13.8,0,0,13.8,0.0
2023,7,8,9,30,13.2,0,0,13.2,0.0
2023,7,8,10,30,12.9,0,0,12.9,0.0
2023,7,8,11,30,13.7,0,0,13.7,0.0
2023,7,8,12,30,15.7,29,29,16.4975,10.741804740000001
2023,7,8,13,30,18.5,276,276,26.09,98.99177184000001
2023,7,8,14,30,21.9,474,474,34.935,164.87595144
2023,7,8,15,30,24.9,663,663,43.13249999999999,223.96525866000002
2023,7,8,16,30,27.200000000000003,821,821,49.7775,270.66099114
2023,7,8,17,30,28.9,935,935,54.6125,302.7102705
2023,7,8,18,30,30.1,995,995,57.4625,318.6645705
2023,7,8,19,30,30.700000000000003,995,995,58.0625,317.93384249999997
2023,7,8,20,30,30.4,790,790,52.125,258.17121000000003
2023,7,8,21,30,29.3,595,595,45.6625,199.1519145
2023,7,8,22,30,27.5,673,673,46.0075,224.97502986000003
2023,7,8,23,30,25.3,490,490,38.775000000000006,168.13830600000003
2023,7,9,0,30,22.9,94,94,25.485,33.784197840000004
2023,7,9,1,30,20.200000000000003,58,58,21.795,21.10752936
2023,7,9,2,30,18.0,0,0,18.0,0.0
2023,7,9,3,30,16.8,0,0,16.8,0.0
2023,7,9,4,30,16.2,0,0,16.2,0.0
2023,7,9,5,30,15.8,0,0,15.8,0.0
2023,7,9,6,30,15.5,0,0,15.5,0.0
2023,7,9,7,30,15.1,0,0,15.1,0.0
2023,7,9,8,30,14.7,0,0,14.7,0.0
2023,7,9,9,30,14.3,0,0,14.3,0.0
2023,7,9,10,30,13.9,0,0,13.9,0.0
2023,7,9,11,30,14.3,0,0,14.3,0.0
2023,7,9,12,30,16.3,93,93,18.8575,34.17921306
2023,7,9,13,30,19.3,279,279,26.9725,99.76639914000002
2023,7,9,14,30,22.3,479,479,35.4725,166.30001514
2023,7,9,15,30,24.4,667,667,42.7425,225.63488106
2023,7,9,16,30,26.1,825,825,48.7875,272.97938250000004
2023,7,9,17,30,27.6,938,938,53.395,305.07935976
2023,7,9,18,30,28.8,998,998,56.245000000000005,321.11260776
2023,7,9,19,30,29.5,1003,1003,57.082499999999996,321.69321305999995
2023,7,9,20,30,29.8,948,948,55.870000000000005,305.45993375999996
2023,7,9,21,30,29.700000000000003,840,840,52.800000000000004,273.81715199999996
2023,7,9,22,30,29.0,577,577,44.8675,193.68861786
2023,7,9,23,30,27.8,508,508,41.77,172.45254816
2023,7,10,0,30,25.700000000000003,312,312,34.28,108.77607936
2023,7,10,1,30,22.4,124,124,25.81,44.51706144
2023,7,10,2,30,19.9,0,0,19.9,0.0
2023,7,10,3,30,18.8,0,0,18.8,0.0
2023,7,10,4,30,18.1,0,0,18.1,0.0
2023,7,10,5,30,17.6,0,0,17.6,0.0
2023,7,10,6,30,17.2,0,0,17.2,0.0
2023,7,10,7,30,16.8,0,0,16.8,0.0
2023,7,10,8,30,16.400000000000002,0,0,16.400000000000002,0.0
2023,7,10,9,30,15.8,0,0,15.8,0.0
2023,7,10,10,30,15.4,0,0,15.4,0.0
2023,7,10,11,30,16.400000000000002,0,0,16.400000000000002,0.0
2023,7,10,12,30,19.6,98,98,22.295,35.60447016
2023,7,10,13,30,23.4,213,213,29.2575,75.57001866000002
2023,7,10,14,30,27.0,261,261,34.1775,91.02811914
2023,7,10,15,30,29.8,669,669,48.197500000000005,221.84458794000003
2023,7,10,16,30,31.6,598,598,48.045,198.41216616
2023,7,10,17,30,32.800000000000004,779,779,54.222500000000004,252.57646314000002
2023,7,10,18,30,33.6,999,999,61.072500000000005,315.53141274000006
2023,7,10,19,30,33.9,1001,1001,61.427499999999995,315.72815274000004
2023,7,10,20,30,33.9,949,949,59.9975,300.98774394
2023,7,10,21,30,33.5,840,840,56.6,269.91014400000006
2023,7,10,22,30,32.800000000000004,591,591,49.05250000000001,195.36080633999998
2023,7,10,23,30,31.700000000000003,509,509,45.697500000000005,170.34512633999998
2023,7,11,0,30,29.700000000000003,312,312,38.28,107.24852736000001
2023,7,11,1,30,26.5,123,123,29.8825,43.54492986
2023,7,11,2,30,23.8,0,0,23.8,0.0
2023,7,11,3,30,22.1,0,0,22.1,0.0
2023,7,11,4,30,20.9,0,0,20.9,0.0
2023,7,11,5,30,19.9,0,0,19.9,0.0
2023,7,11,6,30,19.1,0,0,19.1,0.0
2023,7,11,7,30,18.4,0,0,18.4,0.0
2023,7,11,8,30,17.7,0,0,17.7,0.0
2023,7,11,9,30,17.1,0,0,17.1,0.0
2023,7,11,10,30,16.6,0,0,16.6,0.0
2023,7,11,11,30,17.7,0,0,17.7,0.0
2023,7,11,12,30,20.9,95,95,23.5125,34.3729665
2023,7,11,13,30,24.8,284,284,32.61,99.59464224
2023,7,11,14,30,28.3,486,486,41.665,165.04659144000001
2023,7,11,15,30,30.8,676,676,49.39,223.17912864000002
2023,7,11,16,30,32.2,838,838,55.245000000000005,270.65734056
2023,7,11,17,30,33.300000000000004,955,955,59.56250000000001,303.3992025
2023,7,11,18,30,34.1,1023,1023,62.2325,321.65925065999994
2023,7,11,19,30,34.6,1028,1028,62.870000000000005,322.42923936
2023,7,11,20,30,34.800000000000004,972,972,61.53,306.45923616
2023,7,11,21,30,34.6,865,865,58.3875,276.0506505
2023,7,11,22,30,34.0,709,709,53.4975,230.50941354
2023,7,11,23,30,32.7,395,395,43.5625,133.2254025
2023,7,12,0,30,30.200000000000003,322,322,39.05500000000001,110.38053096000002
2023,7,12,1,30,26.6,126,126,30.065,44.57885544
2023,7,12,2,30,23.8,0,0,23.8,0.0
2023,7,12,3,30,21.9,0,0,21.9,0.0
2023,7,12,4,30,20.6,0,0,20.6,0.0
2023,7,12,5,30,19.700000000000003,0,0,19.700000000000003,0.0
2023,7,12,6,30,19.1,0,0,19.1,0.0
2023,7,12,7,30,18.7,0,0,18.7,0.0
2023,7,12,8,30,18.7,0,0,18.7,0.0
2023,7,12,9,30,18.6,0,0,18.6,0.0
2023,7,12,10,30,18.0,0,0,18.0,0.0
2023,7,12,11,30,18.5,0,0,18.5,0.0
2023,7,12,12,30,21.0,49,49,22.3475,17.799086340000002
2023,7,12,13,30,24.6,210,210,30.375,74.21841
2023,7,12,14,30,27.6,345,345,37.087500000000006,119.09569049999999
2023,7,12,15,30,29.700000000000003,672,672,48.18000000000001,222.85380096000003
2023,7,12,16,30,31.1,831,831,53.9525,269.71113834
2023,7,12,17,30,32.4,944,944,58.36,301.29398784
2023,7,12,18,30,33.300000000000004,1007,1007,60.99250000000001,318.15679625999996
2023,7,12,19,30,33.9,1009,1009,61.647499999999994,317.97975113999996
2023,7,12,20,30,34.0,954,954,60.235,302.29623144
2023,7,12,21,30,33.7,844,844,56.91,270.87518303999997
2023,7,12,22,30,32.9,406,406,44.065,136.68576264
2023,7,12,23,30,31.6,500,500,45.35,167.5458
2023,7,13,0,30,29.3,133,133,32.9575,46.58458266
2023,7,13,1,30,26.200000000000003,118,118,29.445000000000004,41.837999759999995
2023,7,13,2,30,24.0,0,0,24.0,0.0
2023,7,13,3,30,23.1,0,0,23.1,0.0
2023,7,13,4,30,22.1,0,0,22.1,0.0
2023,7,13,5,30,21.200000000000003,0,0,21.200000000000003,0.0
2023,7,13,6,30,20.5,0,0,20.5,0.0
2023,7,13,7,30,19.700000000000003,0,0,19.700000000000003,0.0
2023,7,13,8,30,18.9,0,0,18.9,0.0
2023,7,13,9,30,18.2,0,0,18.2,0.0
2023,7,13,10,30,17.6,0,0,17.6,0.0
2023,7,13,11,30,18.5,0,0,18.5,0.0
2023,7,13,12,30,21.3,92,92,23.830000000000002,33.25175136
2023,7,13,13,30,25.0,279,279,32.6725,97.81987194
2023,7,13,14,30,28.200000000000003,480,480,41.400000000000006,163.16467200000002
2023,7,13,15,30,30.3,671,671,48.7525,222.05197674000004
2023,7,13,16,30,31.9,830,830,54.725,268.601778
2023,7,13,17,30,33.1,703,703,52.432500000000005,229.47510186
2023,7,13,18,30,34.0,1006,1006,61.665000000000006,317.01277224
2023,7,13,19,30,34.4,1011,1011,62.2025,317.92324554
2023,7,13,20,30,34.5,955,955,60.7625,301.99649850000003
2023,7,13,21,30,34.2,846,846,57.465,270.94236264
2023,7,13,22,30,33.4,695,695,52.5125,226.7956665
2023,7,13,23,30,32.300000000000004,505,505,46.1875,168.7035825
2023,7,14,0,30,30.0,312,312,38.58,107.13396096000001
2023,7,14,1,30,26.700000000000003,87,87,29.0925,30.884197859999993
2023,7,14,2,30,24.200000000000003,0,0,24.200000000000003,0.0
2023,7,14,3,30,23.0,0,0,23.0,0.0
2023,7,14,4,30,22.1,0,0,22.1,0.0
2023,7,14,5,30,21.5,0,0,21.5,0.0
2023,7,14,6,30,21.0,0,0,21.0,0.0
2023,7,14,7,30,20.200000000000003,0,0,20.200000000000003,0.0
2023,7,14,8,30,19.4,0,0,19.4,0.0
2023,7,14,9,30,18.6,0,0,18.6,0.0
2023,7,14,10,30,17.900000000000002,0,0,17.900000000000002,0.0
2023,7,14,11,30,18.0,0,0,18.0,0.0
2023,7,14,12,30,19.700000000000003,63,63,21.432500000000005,22.955097059999996
2023,7,14,13,30,22.6,283,283,30.3825,100.01554506
2023,7,14,14,30,25.200000000000003,488,488,38.620000000000005,167.54461056
2023,7,14,15,30,26.700000000000003,677,677,45.3175,226.88394426000002
2023,7,14,16,30,27.9,832,832,50.78,273.26647296000004
2023,7,14,17,30,29.0,523,523,43.3825,176.51240586000003
2023,7,14,18,30,29.8,615,615,46.712500000000006,205.0556985
2023,7,14,19,30,30.4,843,843,53.582499999999996,273.98766186
2023,7,14,20,30,30.700000000000003,953,953,56.9075,305.86079466
2023,7,14,21,30,30.6,844,844,53.81,274.07765664
2023,7,14,22,30,30.1,693,693,49.1575,228.98883546
2023,7,14,23,30,29.0,510,510,43.025,172.348074
2023,7,15,0,30,27.1,311,311,35.6525,107.90497674
2023,7,15,1,30,23.9,120,120,27.2,42.876864
2023,7,15,2,30,21.200000000000003,0,0,21.200000000000003,0.0
2023,7,15,3,30,20.0,0,0,20.0,0.0
2023,7,15,4,30,19.0,0,0,19.0,0.0
2023,7,15,5,30,18.2,0,0,18.2,0.0
2023,7,15,6,30,17.400000000000002,0,0,17.400000000000002,0.0
2023,7,15,7,30,16.900000000000002,0,0,16.900000000000002,0.0
2023,7,15,8,30,16.3,0,0,16.3,0.0
2023,7,15,9,30,15.4,0,0,15.4,0.0
2023,7,15,10,30,14.6,0,0,14.6,0.0
2023,7,15,11,30,15.0,0,0,15.0,0.0
2023,7,15,12,30,17.1,86,86,19.465,31.542636239999993
2023,7,15,13,30,20.1,271,271,27.552500000000002,96.71332554
2023,7,15,14,30,22.9,473,473,35.9075,163.96508106
2023,7,15,15,30,25.1,663,663,43.332499999999996,223.80295626
2023,7,15,16,30,27.1,823,823,49.7325,271.36566666000004
2023,7,15,17,30,28.700000000000003,937,937,54.4675,303.52407786000003
2023,7,15,18,30,30.0,1003,1003,57.582499999999996,321.07937706
2023,7,15,19,30,30.8,1006,1006,58.465,320.95307304
2023,7,15,20,30,31.1,951,951,57.2525,304.81731594
2023,7,15,21,30,30.9,839,839,53.9725,272.28709674
2023,7,15,22,30,30.1,685,685,48.9375,226.5298425
2023,7,15,23,30,29.0,422,422,40.605,143.85958055999998
2023,7,16,0,30,26.9,292,292,34.93,101.57093856
2023,7,16,1,30,23.8,116,116,26.990000000000002,41.47745184000001
2023,7,16,2,30,21.3,0,0,21.3,0.0
2023,7,16,3,30,20.0,0,0,20.0,0.0
2023,7,16,4,30,19.0,0,0,19.0,0.0
2023,7,16,5,30,18.6,0,0,18.6,0.0
2023,7,16,6,30,18.3,0,0,18.3,0.0
2023,7,16,7,30,17.900000000000002,0,0,17.900000000000002,0.0
2023,7,16,8,30,17.400000000000002,0,0,17.400000000000002,0.0
2023,7,16,9,30,16.8,0,0,16.8,0.0
2023,7,16,10,30,16.3,0,0,16.3,0.0
2023,7,16,11,30,17.0,0,0,17.0,0.0
2023,7,16,12,30,19.6,92,92,22.130000000000003,33.443184959999996
2023,7,16,13,30,23.4,282,282,31.154999999999998,99.39549095999999
2023,7,16,14,30,26.8,485,485,40.1375,165.6137745
2023,7,16,15,30,28.8,673,673,47.307500000000005,223.90415226000005
2023,7,16,16,30,30.1,831,831,52.9525,270.72828234
2023,7,16,17,30,31.200000000000003,947,947,57.24250000000001,303.54681545999995
2023,7,16,18,30,32.1,1012,1012,59.93,321.05262816
2023,7,16,19,30,32.800000000000004,1014,1014,60.685,320.75006184000006
2023,7,16,20,30,33.1,641,641,50.727500000000006,210.57461514
2023,7,16,21,30,33.1,777,777,54.4675,251.69499306
2023,7,16,22,30,32.800000000000004,704,704,52.160000000000004,230.03633663999997
2023,7,16,23,30,31.8,519,519,46.072500000000005,173.45356793999997
2023,7,17,0,30,29.3,318,318,38.045,109.40246856000002
2023,7,17,1,30,25.6,124,124,29.01,44.03137824
2023,7,17,2,30,22.9,0,0,22.9,0.0
2023,7,17,3,30,21.5,0,0,21.5,0.0
2023,7,17,4,30,20.700000000000003,0,0,20.700000000000003,0.0
2023,7,17,5,30,20.4,0,0,20.4,0.0
2023,7,17,6,30,20.1,0,0,20.1,0.0
2023,7,17,7,30,19.5,0,0,19.5,0.0
2023,7,17,8,30,18.8,0,0,18.8,0.0
2023,7,17,9,30,18.0,0,0,18.0,0.0
2023,7,17,10,30,17.400000000000002,0,0,17.400000000000002,0.0
2023,7,17,11,30,18.0,0,0,18.0,0.0
2023,7,17,12,30,21.200000000000003,86,86,23.565,31.111053840000004
2023,7,17,13,30,25.1,276,276,32.69,96.76213344000001
2023,7,17,14,30,28.8,480,480,42.0,162.81216
2023,7,17,15,30,31.700000000000003,672,672,50.18000000000001,221.20874496000002
2023,7,17,16,30,33.7,831,831,56.55250000000001,267.06656394
2023,7,17,17,30,35.2,947,947,61.24250000000001,298.91030345999997
2023,7,17,18,30,36.3,1011,1011,64.10249999999999,315.57206394
2023,7,17,19,30,37.0,1014,1014,64.885,315.53729064000004
2023,7,17,20,30,37.3,956,956,63.59,299.00414304
2023,7,17,21,30,37.1,847,847,60.3925,268.22760426
2023,7,17,22,30,36.3,408,408,47.519999999999996,135.63369215999998
2023,7,17,23,30,34.9,274,274,42.435,92.79271944000001
2023,7,18,0,30,32.1,303,303,40.432500000000005,103.35651786000001
2023,7,18,1,30,28.6,71,71,30.552500000000002,25.07746554
2023,7,18,2,30,26.3,0,0,26.3,0.0
2023,7,18,3,30,25.200000000000003,0,0,25.200000000000003,0.0
2023,7,18,4,30,24.200000000000003,0,0,24.200000000000003,0.0
2023,7,18,5,30,23.5,0,0,23.5,0.0
2023,7,18,6,30,22.9,0,0,22.9,0.0
2023,7,18,7,30,22.5,0,0,22.5,0.0
2023,7,18,8,30,22.200000000000003,0,0,22.200000000000003,0.0
2023,7,18,9,30,21.700000000000003,0,0,21.700000000000003,0.0
2023,7,18,10,30,21.1,0,0,21.1,0.0
2023,7,18,11,30,21.3,0,0,21.3,0.0
2023,7,18,12,30,23.6,81,81,25.8275,29.07795834
2023,7,18,13,30,27.200000000000003,195,195,32.5625,68.3949825
2023,7,18,14,30,30.5,460,460,43.15,155.380824
2023,7,18,15,30,32.6,643,643,50.2825,211.58186346
2023,7,18,16,30,33.7,801,801,55.727500000000006,258.23402154
2023,7,18,17,30,34.4,915,915,59.5625,290.69138250000003
2023,7,18,18,30,35.4,796,796,57.29,255.09972384000002
2023,7,18,19,30,36.4,812,812,58.73,258.79615776
2023,7,18,20,30,36.5,751,751,57.1525,240.80465033999997
2023,7,18,21,30,35.6,356,356,45.39,119.27517984000002
2023,7,18,22,30,34.1,68,68,35.97,23.566944960000004
2023,7,18,23,30,32.300000000000004,458,458,44.895,153.72702216000002
2023,7,19,0,30,30.0,284,284,37.81,97.78703904
2023,7,19,1,30,26.6,29,29,27.3975,10.354898340000002
2023,7,19,2,30,24.0,0,0,24.0,0.0
2023,7,19,3,30,23.0,0,0,23.0,0.0
2023,7,19,4,30,22.5,0,0,22.5,0.0
2023,7,19,5,30,21.700000000000003,0,0,21.700000000000003,0.0
2023,7,19,6,30,21.200000000000003,0,0,21.200000000000003,0.0
2023,7,19,7,30,21.0,0,0,21.0,0.0
2023,7,19,8,30,21.0,0,0,21.0,0.0
2023,7,19,9,30,21.1,0,0,21.1,0.0
2023,7,19,10,30,20.8,0,0,20.8,0.0
2023,7,19,11,30,20.9,0,0,20.9,0.0
2023,7,19,12,30,22.700000000000003,43,43,23.882500000000004,15.53881626
2023,7,19,13,30,25.9,4,4,26.009999999999998,1.43505504
2023,7,19,14,30,28.700000000000003,8,8,28.92,2.8416153600000005
2023,7,19,15,30,30.200000000000003,511,511,44.252500000000005,171.91825434
2023,7,19,16,30,30.700000000000003,782,782,52.205000000000005,255.48024456
2023,7,19,17,30,30.5,795,795,52.3625,259.5740985
2023,7,19,18,30,30.1,585,585,46.1875,195.4289025
2023,7,19,19,30,30.3,783,783,51.832499999999996,256.16394666
2023,7,19,20,30,30.9,650,650,48.775,215.08461
2023,7,19,21,30,31.0,662,662,49.205,218.70697896000001
2023,7,19,22,30,30.4,576,576,46.239999999999995,192.38529024000002
2023,7,19,23,30,29.3,169,169,33.9475,58.98915594000002
2023,7,20,0,30,27.4,292,292,35.43,101.39223455999999
2023,7,20,1,30,24.9,88,88,27.32,31.43010816
2023,7,20,2,30,23.0,0,0,23.0,0.0
2023,7,20,3,30,21.700000000000003,0,0,21.700000000000003,0.0
2023,7,20,4,30,20.6,0,0,20.6,0.0
2023,7,20,5,30,19.8,0,0,19.8,0.0
2023,7,20,6,30,19.4,0,0,19.4,0.0
2023,7,20,7,30,19.3,0,0,19.3,0.0
2023,7,20,8,30,19.200000000000003,0,0,19.200000000000003,0.0
2023,7,20,9,30,19.0,0,0,19.0,0.0
2023,7,20,10,30,18.5,0,0,18.5,0.0
2023,7,20,11,30,18.2,0,0,18.2,0.0
2023,7,20,12,30,18.8,22,22,19.405,8.07066216
2023,7,20,13,30,20.9,9,9,21.147499999999997,3.2824391399999997
2023,7,20,14,30,24.200000000000003,327,327,33.1925,114.44096826
2023,7,20,15,30,26.700000000000003,176,176,31.540000000000003,61.95112703999999
2023,7,20,16,30,28.200000000000003,783,783,49.7325,258.17656986000003
2023,7,20,17,30,28.9,893,893,53.457499999999996,290.37504186
2023,7,20,18,30,28.9,912,912,53.98,295.96997376
2023,7,20,19,30,28.5,825,825,51.1875,270.5558625
2023,7,20,20,30,27.5,173,173,32.2575,60.74320986
2023,7,20,21,30,25.9,285,285,33.7375,99.55201049999998
2023,7,20,22,30,24.6,143,143,28.532500000000002,50.86169945999999
2023,7,20,23,30,23.5,61,61,25.1775,21.94674714
2023,7,21,0,30,21.9,154,154,26.134999999999998,55.22605704000001
2023,7,21,1,30,19.8,4,4,19.91,1.46492064
2023,7,21,2,30,18.3,0,0,18.3,0.0
2023,7,21,3,30,17.7,0,0,17.7,0.0
2023,7,21,4,30,17.2,0,0,17.2,0.0
2023,7,21,5,30,16.7,0,0,16.7,0.0
2023,7,21,6,30,16.2,0,0,16.2,0.0
2023,7,21,7,30,15.8,0,0,15.8,0.0
2023,7,21,8,30,15.5,0,0,15.5,0.0
2023,7,21,9,30,15.1,0,0,15.1,0.0
2023,7,21,10,30,14.7,0,0,14.7,0.0
2023,7,21,11,30,15.1,0,0,15.1,0.0
2023,7,21,12,30,16.400000000000002,70,70,18.325000000000003,25.771914000000002
2023,7,21,13,30,18.7,247,247,25.4925,88.77110346
2023,7,21,14,30,21.8,446,446,34.065,155.61138024000002
2023,7,21,15,30,24.700000000000003,637,637,42.2175,215.89572186
2023,7,21,16,30,26.8,800,800,48.8,264.69504
2023,7,21,17,30,28.4,917,917,53.6175,297.99948906000003
2023,7,21,18,30,29.5,979,979,56.4225,314.78654394
2023,7,21,19,30,30.1,983,983,57.1325,315.21843306
2023,7,21,20,30,30.200000000000003,928,928,55.72,299.18601216
2023,7,21,21,30,29.6,822,822,52.205,268.54828776
2023,7,21,22,30,28.6,667,667,46.9425,222.20596746
2023,7,21,23,30,27.4,218,218,33.394999999999996,76.23994536000001
2023,7,22,0,30,25.6,213,213,31.457500000000003,74.99645226000001
2023,7,22,1,30,22.9,104,104,25.759999999999998,37.34325504
2023,7,22,2,30,20.6,0,0,20.6,0.0
2023,7,22,3,30,19.4,0,0,19.4,0.0
2023,7,22,4,30,18.5,0,0,18.5,0.0
2023,7,22,5,30,17.900000000000002,0,0,17.900000000000002,0.0
2023,7,22,6,30,17.3,0,0,17.3,0.0
2023,7,22,7,30,16.900000000000002,0,0,16.900000000000002,0.0
2023,7,22,8,30,16.400000000000002,0,0,16.400000000000002,0.0
2023,7,22,9,30,15.9,0,0,15.9,0.0
2023,7,22,10,30,15.6,0,0,15.6,0.0
2023,7,22,11,30,16.400000000000002,0,0,16.400000000000002,0.0
2023,7,22,12,30,19.3,75,75,21.3625,27.333922500000003
2023,7,22,13,30,23.1,258,258,30.195,91.23946056000001
2023,7,22,14,30,26.200000000000003,461,461,38.877500000000005,158.12942634
2023,7,22,15,30,28.4,651,651,46.302499999999995,217.38565674000003
2023,7,22,16,30,29.9,809,809,52.147499999999994,264.35811114000006
2023,7,22,17,30,31.1,926,926,56.565,297.58347144000004
2023,7,22,18,30,32.0,989,989,59.197500000000005,314.64269514000006
2023,7,22,19,30,32.6,994,994,59.935,315.33612264000004
2023,7,22,20,30,32.7,939,939,58.52250000000001,299.51138394
2023,7,22,21,30,32.4,826,826,55.114999999999995,266.91301224
2023,7,22,22,30,31.700000000000003,674,674,50.235,221.82173064000003
2023,7,22,23,30,30.6,491,491,44.102500000000006,165.27970314
2023,7,23,0,30,28.1,294,294,36.185,101.81501064
2023,7,23,1,30,24.5,97,97,27.1675,34.66265706000001
2023,7,23,2,30,21.9,0,0,21.9,0.0
2023,7,23,3,30,20.700000000000003,0,0,20.700000000000003,0.0
2023,7,23,4,30,19.9,0,0,19.9,0.0
2023,7,23,5,30,19.200000000000003,0,0,19.200000000000003,0.0
2023,7,23,6,30,18.7,0,0,18.7,0.0
2023,7,23,7,30,18.3,0,0,18.3,0.0
2023,7,23,8,30,17.900000000000002,0,0,17.900000000000002,0.0
2023,7,23,9,30,17.6,0,0,17.6,0.0
2023,7,23,10,30,17.3,0,0,17.3,0.0
2023,7,23,11,30,18.2,0,0,18.2,0.0
2023,7,23,12,30,21.6,77,77,23.7175,27.84087306
2023,7,23,13,30,25.9,176,176,30.74,62.12346623999999
2023,7,23,14,30,29.9,470,470,42.825,158.94563399999998
2023,7,23,15,30,32.800000000000004,663,663,51.0325,217.55431386
2023,7,23,16,30,34.6,826,826,57.315,264.68875944
2023,7,23,17,30,35.800000000000004,945,945,61.7875,297.6486345
2023,7,23,18,30,36.6,1006,1006,64.265,313.81127784
2023,7,23,19,30,37.1,1009,1009,64.8475,314.02769994
2023,7,23,20,30,37.0,953,953,63.207499999999996,298.51202106
2023,7,23,21,30,36.1,841,841,59.227500000000006,267.52675913999997
2023,7,23,22,30,34.5,173,173,39.2575,59.26094585999999
2023,7,23,23,30,32.2,184,184,37.260000000000005,63.47885183999999
2023,7,24,0,30,29.4,181,181,34.3775,63.082471139999996
2023,7,24,1,30,26.8,88,88,29.22,31.225455359999998
2023,7,24,2,30,25.1,0,0,25.1,0.0
2023,7,24,3,30,23.6,0,0,23.6,0.0
2023,7,24,4,30,22.4,0,0,22.4,0.0
2023,7,24,5,30,21.9,0,0,21.9,0.0
2023,7,24,6,30,21.4,0,0,21.4,0.0
2023,7,24,7,30,20.700000000000003,0,0,20.700000000000003,0.0
2023,7,24,8,30,20.200000000000003,0,0,20.200000000000003,0.0
2023,7,24,9,30,19.700000000000003,0,0,19.700000000000003,0.0
2023,7,24,10,30,19.3,0,0,19.3,0.0
2023,7,24,11,30,19.8,0,0,19.8,0.0
2023,7,24,12,30,22.3,70,70,24.225,25.266402000000003
2023,7,24,13,30,26.1,252,252,33.03,88.24316256
2023,7,24,14,30,30.0,451,451,42.4025,152.75340234
2023,7,24,15,30,32.800000000000004,641,641,50.42750000000001,210.80999033999996
2023,7,24,16,30,34.5,798,798,56.445,256.56603336000006
2023,7,24,17,30,35.800000000000004,912,912,60.88,288.26758656
2023,7,24,18,30,36.7,974,974,63.485,304.75910664
2023,7,24,19,30,37.0,978,978,63.894999999999996,305.51988456
2023,7,24,20,30,36.8,921,921,62.1275,289.70602074000004
2023,7,24,21,30,36.1,814,814,58.485,259.67768904
2023,7,24,22,30,35.0,592,592,51.28,194.07730175999998
2023,7,24,23,30,33.5,286,286,41.365,97.23120263999999
2023,7,25,0,30,31.0,29,29,31.7975,10.198715940000001
2023,7,25,1,30,27.700000000000003,61,61,29.3775,21.633158339999998
2023,7,25,2,30,25.6,0,0,25.6,0.0
2023,7,25,3,30,24.5,0,0,24.5,0.0
2023,7,25,4,30,23.4,0,0,23.4,0.0
2023,7,25,5,30,22.6,0,0,22.6,0.0
2023,7,25,6,30,22.1,0,0,22.1,0.0
2023,7,25,7,30,21.8,0,0,21.8,0.0
2023,7,25,8,30,21.4,0,0,21.4,0.0
2023,7,25,9,30,20.9,0,0,20.9,0.0
2023,7,25,10,30,20.6,0,0,20.6,0.0
2023,7,25,11,30,21.0,0,0,21.0,0.0
2023,7,25,12,30,23.0,48,48,24.32,17.31995136
2023,7,25,13,30,26.3,107,107,29.2425,37.96436826
2023,7,25,14,30,29.9,392,392,40.68,133.59661056
2023,7,25,15,30,32.9,497,497,46.567499999999995,165.79988586000002
2023,7,25,16,30,34.800000000000004,465,465,47.587500000000006,154.5440985
2023,7,25,17,30,36.1,762,762,57.05500000000001,244.42268615999998
2023,7,25,18,30,37.0,975,975,63.8125,304.6811625
2023,7,25,19,30,37.3,977,977,64.16749999999999,304.88162346000007
2023,7,25,20,30,36.9,922,922,62.254999999999995,289.87668936
2023,7,25,21,30,36.0,706,706,55.415,227.87706023999996
2023,7,25,22,30,34.800000000000004,642,642,52.455000000000005,209.54564136
2023,7,25,23,30,33.5,437,437,45.5175,146.34543546
2023,7,26,0,30,31.3,289,289,39.2475,99.00014634
2023,7,26,1,30,28.5,84,84,30.81,29.64263904
2023,7,26,2,30,26.200000000000003,0,0,26.200000000000003,0.0
2023,7,26,3,30,24.6,0,0,24.6,0.0
2023,7,26,4,30,23.6,0,0,23.6,0.0
