Year,Month,Day,Hour,Minute,GHI,Temperature,GHI ,CTemp,PowerOutput_W
2023,10,20,18,30,312,15.0,312,23.58,112.86228096
2023,10,20,19,30,396,15.7,396,26.59,141.78932064
2023,10,20,20,30,421,16.0,421,27.5775,150.23180394
2023,10,20,21,30,378,15.9,378,26.295,135.48083975999998
2023,10,20,22,30,263,15.3,263,22.5325,95.47431786000001
2023,10,20,23,30,171,14.4,171,19.1025,62.794370340000015
2023,10,21,0,30,46,13.4,46,14.665000000000001,17.14190184
2023,10,21,1,30,0,12.5,0,12.5,0.0
2023,10,21,2,30,0,12.1,0,12.1,0.0
2023,10,21,3,30,0,11.8,0,11.8,0.0
2023,10,21,4,30,0,11.7,0,11.7,0.0
2023,10,21,5,30,0,11.6,0,11.6,0.0
2023,10,21,6,30,0,11.5,0,11.5,0.0
2023,10,21,7,30,0,11.4,0,11.4,0.0
2023,10,21,8,30,0,11.0,0,11.0,0.0
2023,10,21,9,30,0,10.8,0,10.8,0.0
2023,10,21,10,30,0,10.8,0,10.8,0.0
2023,10,21,11,30,0,10.9,0,10.9,0.0
2023,10,21,12,30,0,11.0,0,11.0,0.0
2023,10,21,13,30,0,11.1,0,11.1,0.0
2023,10,21,14,30,0,11.3,0,11.3,0.0
2023,10,21,15,30,27,11.8,27,12.5425,10.131695460000001
2023,10,21,16,30,60,12.7,60,14.35,22.382136000000003
2023,10,21,17,30,146,13.3,146,17.315,53.93334024
2023,10,21,18,30,125,13.6,125,17.0375,46.2182625
2023,10,21,19,30,173,14.0,173,18.7575,63.60186185999999
2023,10,21,20,30,38,14.3,38,15.345,14.12907336
2023,10,21,21,30,169,14.4,169,19.0475,62.07131034000002
2023,10,21,22,30,56,14.0,56,15.54,20.808426240000003
2023,10,21,23,30,62,13.3,62,15.005,23.078500560000005
2023,10,22,0,30,11,12.4,11,12.7025,4.1255735399999995
2023,10,22,1,30,0,11.7,0,11.7,0.0
2023,10,22,2,30,0,11.6,0,11.6,0.0
2023,10,22,3,30,0,11.5,0,11.5,0.0
2023,10,22,4,30,0,11.4,0,11.4,0.0
2023,10,22,5,30,0,11.3,0,11.3,0.0
2023,10,22,6,30,0,11.3,0,11.3,0.0
2023,10,22,7,30,0,11.0,0,11.0,0.0
2023,10,22,8,30,0,10.7,0,10.7,0.0
2023,10,22,9,30,0,10.4,0,10.4,0.0
2023,10,22,10,30,0,10.2,0,10.2,0.0
2023,10,22,11,30,0,9.8,0,9.8,0.0
2023,10,22,12,30,0,9.5,0,9.5,0.0
2023,10,22,13,30,0,9.3,0,9.3,0.0
2023,10,22,14,30,0,9.6,0,9.6,0.0
2023,10,22,15,30,42,10.5,42,11.655,15.806039760000003
2023,10,22,16,30,8,11.5,8,11.72,3.0100377600000003
2023,10,22,17,30,58,12.5,58,14.095,21.654167760000004
2023,10,22,18,30,244,13.8,244,20.51,89.18096544
2023,10,22,19,30,20,15.0,20,15.55,7.431336
2023,10,22,20,30,114,15.7,114,18.835,41.90023944
2023,10,22,21,30,185,15.8,185,20.887500000000003,67.53123450000001
2023,10,22,22,30,200,15.5,200,21.0,72.9792
2023,10,22,23,30,105,14.4,105,17.2875,38.791210500000005
2023,10,23,0,30,66,12.3,66,14.115,24.639333840000006
2023,10,23,1,30,0,10.6,0,10.6,0.0
2023,10,23,2,30,0,10.2,0,10.2,0.0
2023,10,23,3,30,0,10.1,0,10.1,0.0
2023,10,23,4,30,0,9.7,0,9.7,0.0
2023,10,23,5,30,0,9.0,0,9.0,0.0
2023,10,23,6,30,0,8.6,0,8.6,0.0
2023,10,23,7,30,0,8.6,0,8.6,0.0
2023,10,23,8,30,0,8.9,0,8.9,0.0
2023,10,23,9,30,0,9.2,0,9.2,0.0
2023,10,23,10,30,0,9.2,0,9.2,0.0
2023,10,23,11,30,0,9.0,0,9.0,0.0
2023,10,23,12,30,0,8.700000000000001,0,8.700000000000001,0.0
2023,10,23,13,30,0,8.200000000000001,0,8.200000000000001,0.0
2023,10,23,14,30,0,8.0,0,8.0,0.0
2023,10,23,15,30,13,8.8,13,9.1575,4.93208586
2023,10,23,16,30,35,10.0,35,10.9625,13.2013665
2023,10,23,17,30,208,11.3,208,17.020000000000003,76.91164416000001
2023,10,23,18,30,61,12.6,61,14.2775,22.76058474
2023,10,23,19,30,72,13.5,72,15.48,26.758978559999996
2023,10,23,20,30,128,14.0,128,17.52,47.25190656
2023,10,23,21,30,97,14.0,97,16.6675,35.909301060000004
2023,10,23,22,30,119,13.6,119,16.8725,44.02381914
2023,10,23,23,30,16,12.6,16,13.04,5.9942246400000005
2023,10,24,0,30,32,10.9,32,11.780000000000001,12.03780096
2023,10,24,1,30,0,9.4,0,9.4,0.0
2023,10,24,2,30,0,8.4,0,8.4,0.0
2023,10,24,3,30,0,7.5,0,7.5,0.0
2023,10,24,4,30,0,6.7,0,6.7,0.0
2023,10,24,5,30,0,6.1000000000000005,0,6.1000000000000005,0.0
2023,10,24,6,30,0,5.6000000000000005,0,5.6000000000000005,0.0
2023,10,24,7,30,0,5.300000000000001,0,5.300000000000001,0.0
2023,10,24,8,30,0,5.4,0,5.4,0.0
2023,10,24,9,30,0,5.9,0,5.9,0.0
2023,10,24,10,30,0,6.2,0,6.2,0.0
2023,10,24,11,30,0,6.300000000000001,0,6.300000000000001,0.0
2023,10,24,12,30,0,6.5,0,6.5,0.0
2023,10,24,13,30,0,6.6000000000000005,0,6.6000000000000005,0.0
2023,10,24,14,30,0,6.800000000000001,0,6.800000000000001,0.0
2023,10,24,15,30,22,7.4,22,8.005,8.377641359999998
2023,10,24,16,30,137,8.200000000000001,137,11.967500000000001,51.505393860000005
2023,10,24,17,30,275,9.0,275,16.5625,101.84006250000002
2023,10,24,18,30,222,9.7,222,15.805,82.41853896
2023,10,24,19,30,199,10.0,199,15.4725,73.96067034000001
2023,10,24,20,30,246,10.1,246,16.865,91.00948104000003
2023,10,24,21,30,72,9.9,72,11.88,27.076239359999995
2023,10,24,22,30,54,9.5,54,10.985,20.366335440000004
2023,10,24,23,30,23,8.9,23,9.5325,8.71544106
2023,10,25,0,30,11,8.3,11,8.602500000000001,4.18077594
2023,10,25,1,30,0,7.7,0,7.7,0.0
2023,10,25,2,30,0,7.2,0,7.2,0.0
2023,10,25,3,30,0,6.9,0,6.9,0.0
2023,10,25,4,30,0,6.7,0,6.7,0.0
2023,10,25,5,30,0,6.5,0,6.5,0.0
2023,10,25,6,30,0,6.300000000000001,0,6.300000000000001,0.0
2023,10,25,7,30,0,5.9,0,5.9,0.0
2023,10,25,8,30,0,5.6000000000000005,0,5.6000000000000005,0.0
2023,10,25,9,30,0,5.4,0,5.4,0.0
2023,10,25,10,30,0,5.2,0,5.2,0.0
2023,10,25,11,30,0,5.1000000000000005,0,5.1000000000000005,0.0
2023,10,25,12,30,0,5.0,0,5.0,0.0
2023,10,25,13,30,0,4.6000000000000005,0,4.6000000000000005,0.0
2023,10,25,14,30,0,4.800000000000001,0,4.800000000000001,0.0
2023,10,25,15,30,46,5.800000000000001,46,7.065000000000001,17.569812239999997
2023,10,25,16,30,20,6.800000000000001,20,7.3500000000000005,7.632071999999999
2023,10,25,17,30,124,7.6,124,11.01,46.763346240000004
2023,10,25,18,30,120,8.4,120,11.7,45.153504000000005
2023,10,25,19,30,51,9.2,51,10.6025,19.25874954
2023,10,25,20,30,317,9.9,317,18.6175,116.59646105999998
2023,10,25,21,30,313,10.2,313,18.807499999999997,115.05242106
2023,10,25,22,30,339,9.8,339,19.122500000000002,124.47878634000003
2023,10,25,23,30,200,8.700000000000001,200,14.200000000000001,74.64384000000001
2023,10,26,0,30,55,6.9,55,8.412500000000001,20.916670500000006
2023,10,26,1,30,0,5.300000000000001,0,5.300000000000001,0.0
2023,10,26,2,30,0,4.5,0,4.5,0.0
2023,10,26,3,30,0,3.7,0,3.7,0.0
2023,10,26,4,30,0,3.2,0,3.2,0.0
2023,10,26,5,30,0,3.1,0,3.1,0.0
2023,10,26,6,30,0,3.2,0,3.2,0.0
2023,10,26,7,30,0,3.4000000000000004,0,3.4000000000000004,0.0
2023,10,26,8,30,0,3.4000000000000004,0,3.4000000000000004,0.0
2023,10,26,9,30,0,3.2,0,3.2,0.0
2023,10,26,10,30,0,2.8000000000000003,0,2.8000000000000003,0.0
2023,10,26,11,30,0,2.5,0,2.5,0.0
2023,10,26,12,30,0,2.4000000000000004,0,2.4000000000000004,0.0
2023,10,26,13,30,0,2.3000000000000003,0,2.3000000000000003,0.0
2023,10,26,14,30,0,2.5,0,2.5,0.0
2023,10,26,15,30,47,4.1000000000000005,47,5.3925,18.047980260000003
2023,10,26,16,30,226,6.800000000000001,226,13.015,84.67533864
2023,10,26,17,30,288,8.6,288,16.52,106.66930176
2023,10,26,18,30,389,9.7,389,20.3975,142.23141594
2023,10,26,19,30,390,10.4,390,21.125,142.24976999999998
2023,10,26,20,30,502,10.7,502,24.505,181.02415176000002
2023,10,26,21,30,348,10.7,348,20.27,127.29475295999998
2023,10,26,22,30,274,10.4,274,17.935000000000002,101.00943144000001
2023,10,26,23,30,196,9.2,196,14.59,73.05740064
2023,10,27,0,30,52,6.9,52,8.33,19.781012160000003
2023,10,27,1,30,0,5.1000000000000005,0,5.1000000000000005,0.0
2023,10,27,2,30,0,4.5,0,4.5,0.0
2023,10,27,3,30,0,4.0,0,4.0,0.0
2023,10,27,4,30,0,3.5,0,3.5,0.0
2023,10,27,5,30,0,3.3000000000000003,0,3.3000000000000003,0.0
2023,10,27,6,30,0,3.1,0,3.1,0.0
2023,10,27,7,30,0,2.9000000000000004,0,2.9000000000000004,0.0
2023,10,27,8,30,0,2.7,0,2.7,0.0
2023,10,27,9,30,0,2.3000000000000003,0,2.3000000000000003,0.0
2023,10,27,10,30,0,2.2,0,2.2,0.0
2023,10,27,11,30,0,2.4000000000000004,0,2.4000000000000004,0.0
2023,10,27,12,30,0,2.6,0,2.6,0.0
2023,10,27,13,30,0,2.2,0,2.2,0.0
2023,10,27,14,30,0,1.7000000000000002,0,1.7000000000000002,0.0
2023,10,27,15,30,83,2.7,83,4.9825,31.91361786
2023,10,27,16,30,234,4.7,234,11.135,88.21115784000001
2023,10,27,17,30,371,6.5,371,16.7025,137.32792794
2023,10,27,18,30,469,8.0,469,20.8975,171.19506474
2023,10,27,19,30,517,8.9,517,23.1175,187.31126106000002
2023,10,27,20,30,506,9.3,506,23.215,183.26552904000002
2023,10,27,21,30,447,9.4,447,21.6925,162.72962586000003
2023,10,27,22,30,340,8.9,340,18.25,125.20908000000001
2023,10,27,23,30,199,7.6,199,13.0725,74.54525274000001
2023,10,28,0,30,51,5.1000000000000005,51,6.5025,19.51468794
2023,10,28,1,30,0,3.4000000000000004,0,3.4000000000000004,0.0
2023,10,28,2,30,0,2.9000000000000004,0,2.9000000000000004,0.0
2023,10,28,3,30,0,2.5,0,2.5,0.0
2023,10,28,4,30,0,2.0,0,2.0,0.0
2023,10,28,5,30,0,1.7000000000000002,0,1.7000000000000002,0.0
2023,10,28,6,30,0,1.8,0,1.8,0.0
2023,10,28,7,30,0,1.9,0,1.9,0.0
2023,10,28,8,30,0,2.0,0,2.0,0.0
2023,10,28,9,30,0,2.0,0,2.0,0.0
2023,10,28,10,30,0,1.8,0,1.8,0.0
2023,10,28,11,30,0,1.6,0,1.6,0.0
2023,10,28,12,30,0,1.3,0,1.3,0.0
2023,10,28,13,30,0,1.0,0,1.0,0.0
2023,10,28,14,30,0,0.9,0,0.9,0.0
2023,10,28,15,30,78,2.5,78,4.645,30.023332560000004
2023,10,28,16,30,227,5.1000000000000005,227,11.342500000000001,85.51470906
2023,10,28,17,30,360,7.1000000000000005,360,17.0,133.12512
2023,10,28,18,30,456,8.4,456,20.939999999999998,166.42606464
2023,10,28,19,30,503,9.2,503,23.0325,182.29133466
2023,10,28,20,30,497,9.6,497,23.2675,179.97392826
2023,10,28,21,30,438,9.7,438,21.744999999999997,159.42504455999998
2023,10,28,22,30,332,9.4,332,18.53,122.14920096000002
2023,10,28,23,30,192,7.800000000000001,192,13.08,71.92129535999999
2023,10,29,0,30,47,5.2,47,6.4925,17.98469946
2023,10,29,1,30,0,3.3000000000000003,0,3.3000000000000003,0.0
2023,10,29,2,30,0,2.6,0,2.6,0.0
2023,10,29,3,30,0,2.4000000000000004,0,2.4000000000000004,0.0
2023,10,29,4,30,0,2.4000000000000004,0,2.4000000000000004,0.0
2023,10,29,5,30,0,2.4000000000000004,0,2.4000000000000004,0.0
2023,10,29,6,30,0,2.1,0,2.1,0.0
2023,10,29,7,30,0,1.8,0,1.8,0.0
2023,10,29,8,30,0,1.4,0,1.4,0.0
2023,10,29,9,30,0,1.2000000000000002,0,1.2000000000000002,0.0
2023,10,29,10,30,0,1.1,0,1.1,0.0
2023,10,29,11,30,0,1.0,0,1.0,0.0
2023,10,29,12,30,0,0.8,0,0.8,0.0
2023,10,29,13,30,0,0.8,0,0.8,0.0
2023,10,29,14,30,0,1.1,0,1.1,0.0
2023,10,29,15,30,73,2.4000000000000004,73,4.407500000000001,28.119981060000004
2023,10,29,16,30,220,4.800000000000001,220,10.850000000000001,83.01031200000001
2023,10,29,17,30,354,7.5,354,17.235,130.80454344
2023,10,29,18,30,452,9.9,452,22.33,164.19717215999998
2023,10,29,19,30,498,11.7,498,25.395,179.03922696
2023,10,29,20,30,492,12.6,492,26.13,176.43950496
2023,10,29,21,30,433,12.9,433,24.8075,155.98202346
2023,10,29,22,30,327,12.4,327,21.3925,119.16389466000003
2023,10,29,23,30,187,10.4,187,15.5425,69.48470826
2023,10,30,0,30,43,7.300000000000001,43,8.4825,16.349349059999998
2023,10,30,1,30,0,5.2,0,5.2,0.0
2023,10,30,2,30,0,4.5,0,4.5,0.0
2023,10,30,3,30,0,3.9,0,3.9,0.0
2023,10,30,4,30,0,3.4000000000000004,0,3.4000000000000004,0.0
2023,10,30,5,30,0,3.0,0,3.0,0.0
2023,10,30,6,30,0,2.8000000000000003,0,2.8000000000000003,0.0
2023,10,30,7,30,0,2.5,0,2.5,0.0
2023,10,30,8,30,0,2.1,0,2.1,0.0
2023,10,30,9,30,0,1.7000000000000002,0,1.7000000000000002,0.0
2023,10,30,10,30,0,1.4,0,1.4,0.0
2023,10,30,11,30,0,1.2000000000000002,0,1.2000000000000002,0.0
2023,10,30,12,30,0,1.1,0,1.1,0.0
2023,10,30,13,30,0,0.9,0,0.9,0.0
2023,10,30,14,30,0,1.0,0,1.0,0.0
2023,10,30,15,30,72,2.7,72,4.68,27.710760959999998
2023,10,30,16,30,223,5.5,223,11.6325,83.92868586
2023,10,30,17,30,358,8.200000000000001,358,18.045,131.92762535999998
2023,10,30,18,30,455,10.8,455,23.3125,164.7398025
2023,10,30,19,30,498,12.8,498,26.495,178.36871976
2023,10,30,20,30,491,13.9,491,27.402500000000003,175.31613593999998
2023,10,30,21,30,432,14.4,432,26.28,154.84317696000002
2023,10,30,22,30,325,14.1,325,23.0375,117.7806825
2023,10,30,23,30,183,12.1,183,17.1325,67.64225706
2023,10,31,0,30,41,8.700000000000001,41,9.8275,15.521416740000003
2023,10,31,1,30,0,6.6000000000000005,0,6.6000000000000005,0.0
2023,10,31,2,30,0,6.2,0,6.2,0.0
2023,10,31,3,30,0,6.1000000000000005,0,6.1000000000000005,0.0
2023,10,31,4,30,0,5.5,0,5.5,0.0
2023,10,31,5,30,0,5.1000000000000005,0,5.1000000000000005,0.0
2023,10,31,6,30,0,4.800000000000001,0,4.800000000000001,0.0
2023,10,31,7,30,0,4.6000000000000005,0,4.6000000000000005,0.0
2023,10,31,8,30,0,4.4,0,4.4,0.0
2023,10,31,9,30,0,4.1000000000000005,0,4.1000000000000005,0.0
2023,10,31,10,30,0,3.7,0,3.7,0.0
2023,10,31,11,30,0,3.5,0,3.5,0.0
2023,10,31,12,30,0,3.7,0,3.7,0.0
2023,10,31,13,30,0,4.0,0,4.0,0.0
2023,10,31,14,30,0,4.2,0,4.2,0.0
2023,10,31,15,30,51,5.1000000000000005,51,6.5025,19.51468794
2023,10,31,16,30,160,7.1000000000000005,160,11.5,60.243840000000006
2023,10,31,17,30,262,9.0,262,16.205,97.14045096000001
2023,10,31,18,30,273,10.3,273,17.8075,100.68338826
2023,10,31,19,30,392,10.9,392,21.68,142.71296256000002
2023,10,31,20,30,470,11.3,470,24.225,169.645842
2023,10,31,21,30,312,11.8,312,20.380000000000003,114.08432256
2023,10,31,22,30,246,12.0,246,18.765,90.43738344
2023,10,31,23,30,110,11.0,110,14.025,41.077674
2023,11,1,0,30,21,9.1,21,9.6775,7.95384954
2023,11,1,1,30,0,7.6,0,7.6,0.0
2023,11,1,2,30,0,6.7,0,6.7,0.0
2023,11,1,3,30,0,6.2,0,6.2,0.0
2023,11,1,4,30,0,6.0,0,6.0,0.0
2023,11,1,5,30,0,6.0,0,6.0,0.0
2023,11,1,6,30,0,6.1000000000000005,0,6.1000000000000005,0.0
2023,11,1,7,30,0,6.6000000000000005,0,6.6000000000000005,0.0
2023,11,1,8,30,0,7.4,0,7.4,0.0
2023,11,1,9,30,0,7.9,0,7.9,0.0
2023,11,1,10,30,0,8.1,0,8.1,0.0
2023,11,1,11,30,0,8.200000000000001,0,8.200000000000001,0.0
2023,11,1,12,30,0,8.200000000000001,0,8.200000000000001,0.0
2023,11,1,13,30,0,8.200000000000001,0,8.200000000000001,0.0
2023,11,1,14,30,0,8.3,0,8.3,0.0
2023,11,1,15,30,22,8.6,22,9.205,8.34532776
2023,11,1,16,30,97,10.2,97,12.8675,36.36046746000001
2023,11,1,17,30,136,12.6,136,16.34,50.401578240000006
2023,11,1,18,30,139,14.0,139,17.822499999999998,51.26115114000001
2023,11,1,19,30,176,14.1,176,18.939999999999998,64.66546944
2023,11,1,20,30,259,13.7,259,20.822499999999998,94.56433434000002
2023,11,1,21,30,108,13.5,108,16.47,40.00759776
2023,11,1,22,30,30,13.1,30,13.924999999999999,11.206674
2023,11,1,23,30,57,12.0,57,13.567499999999999,21.31762266
2023,11,2,0,30,7,11.0,7,11.1925,2.638302660000001
2023,11,2,1,30,0,10.4,0,10.4,0.0
2023,11,2,2,30,0,10.0,0,10.0,0.0
2023,11,2,3,30,0,9.7,0,9.7,0.0
2023,11,2,4,30,0,9.6,0,9.6,0.0
2023,11,2,5,30,0,9.5,0,9.5,0.0
2023,11,2,6,30,0,9.7,0,9.7,0.0
2023,11,2,7,30,0,10.1,0,10.1,0.0
2023,11,2,8,30,0,10.5,0,10.5,0.0
2023,11,2,9,30,0,11.2,0,11.2,0.0
2023,11,2,10,30,0,12.1,0,12.1,0.0
2023,11,2,11,30,0,12.6,0,12.6,0.0
2023,11,2,12,30,0,12.9,0,12.9,0.0
2023,11,2,13,30,0,13.0,0,13.0,0.0
2023,11,2,14,30,0,13.2,0,13.2,0.0
2023,11,2,15,30,21,13.4,21,13.977500000000001,7.84332234
2023,11,2,16,30,117,13.9,117,17.1175,43.24883706000001
2023,11,2,17,30,62,14.7,62,16.405,22.97225736
2023,11,2,18,30,297,15.4,297,23.567500000000003,107.44075386
2023,11,2,19,30,456,15.9,456,28.439999999999998,162.23998464
2023,11,2,20,30,450,16.1,450,28.475,160.08597
2023,11,2,21,30,389,16.0,389,26.697499999999998,139.23175914
2023,11,2,22,30,288,15.5,288,23.42,104.23696895999998
2023,11,2,23,30,156,14.6,156,18.89,57.32666784
2023,11,3,0,30,28,13.3,28,14.07,10.454592960000001
2023,11,3,1,30,0,12.3,0,12.3,0.0
2023,11,3,2,30,0,11.7,0,11.7,0.0
2023,11,3,3,30,0,11.4,0,11.4,0.0
2023,11,3,4,30,0,11.1,0,11.1,0.0
2023,11,3,5,30,0,10.8,0,10.8,0.0
2023,11,3,6,30,0,10.6,0,10.6,0.0
2023,11,3,7,30,0,10.3,0,10.3,0.0
2023,11,3,8,30,0,10.1,0,10.1,0.0
2023,11,3,9,30,0,9.9,0,9.9,0.0
2023,11,3,10,30,0,9.6,0,9.6,0.0
2023,11,3,11,30,0,9.3,0,9.3,0.0
2023,11,3,12,30,0,9.1,0,9.1,0.0
2023,11,3,13,30,0,9.0,0,9.0,0.0
2023,11,3,14,30,0,9.0,0,9.0,0.0
2023,11,3,15,30,31,9.9,31,10.752500000000001,11.70060714
2023,11,3,16,30,156,11.7,156,15.989999999999998,57.880405440000004
2023,11,3,17,30,240,13.7,240,20.299999999999997,87.78067200000002
2023,11,3,18,30,326,15.0,326,23.965,117.77298984000001
2023,11,3,19,30,324,15.3,324,24.21,116.95329504
2023,11,3,20,30,321,15.3,321,24.1275,115.90280874000003
2023,11,3,21,30,255,14.8,255,21.8125,92.79488250000001
2023,11,3,22,30,147,13.7,147,17.7425,54.225827460000005
2023,11,3,23,30,68,12.5,68,14.370000000000001,25.364756160000002
2023,11,4,0,30,6,12.2,6,12.364999999999998,2.25279144
2023,11,4,1,30,0,11.9,0,11.9,0.0
2023,11,4,2,30,0,11.5,0,11.5,0.0
2023,11,4,3,30,0,11.4,0,11.4,0.0
2023,11,4,4,30,0,11.6,0,11.6,0.0
2023,11,4,5,30,0,11.8,0,11.8,0.0
2023,11,4,6,30,0,12.2,0,12.2,0.0
2023,11,4,7,30,0,12.7,0,12.7,0.0
2023,11,4,8,30,0,13.2,0,13.2,0.0
2023,11,4,9,30,0,14.0,0,14.0,0.0
2023,11,4,10,30,0,14.8,0,14.8,0.0
2023,11,4,11,30,0,15.1,0,15.1,0.0
2023,11,4,12,30,0,15.1,0,15.1,0.0
2023,11,4,13,30,0,15.3,0,15.3,0.0
2023,11,4,14,30,0,15.6,0,15.6,0.0
2023,11,4,15,30,9,15.7,9,15.9475,3.33972234
2023,11,4,16,30,30,15.8,30,16.625,11.10753
2023,11,4,17,30,22,16.0,22,16.605,8.14606056
2023,11,4,18,30,194,16.2,194,21.535,70.66278504000002
2023,11,4,19,30,323,16.400000000000002,323,25.282500000000002,116.16831306000002
2023,11,4,20,30,436,16.5,436,28.490000000000002,155.09751264
2023,11,4,21,30,170,16.3,170,20.975,62.037521999999996
2023,11,4,22,30,201,15.6,201,21.127499999999998,73.31272794000002
2023,11,4,23,30,144,14.5,144,18.46,52.99271423999999
2023,11,5,0,30,22,13.3,22,13.905000000000001,8.21876616
2023,11,5,1,30,0,12.4,0,12.4,0.0
2023,11,5,2,30,0,12.0,0,12.0,0.0
2023,11,5,3,30,0,11.6,0,11.6,0.0
2023,11,5,4,30,0,11.1,0,11.1,0.0
2023,11,5,5,30,0,10.7,0,10.7,0.0
2023,11,5,6,30,0,10.3,0,10.3,0.0
2023,11,5,7,30,0,9.9,0,9.9,0.0
2023,11,5,8,30,0,9.6,0,9.6,0.0
2023,11,5,9,30,0,9.5,0,9.5,0.0
2023,11,5,10,30,0,9.4,0,9.4,0.0
2023,11,5,11,30,0,9.3,0,9.3,0.0
2023,11,5,12,30,0,9.2,0,9.2,0.0
2023,11,5,13,30,0,9.1,0,9.1,0.0
2023,11,5,14,30,0,9.1,0,9.1,0.0
2023,11,5,15,30,19,9.8,19,10.322500000000002,7.181339940000001
2023,11,5,16,30,131,10.8,131,14.4025,48.85924554
2023,11,5,17,30,97,11.7,97,14.3675,36.18237546
2023,11,5,18,30,86,12.4,86,14.765,32.03737704
2023,11,5,19,30,195,13.1,195,18.4625,71.76037050000001
2023,11,5,20,30,337,13.5,337,22.7675,122.24087946000002
2023,11,5,21,30,110,13.5,110,16.525,40.741074
2023,11,5,22,30,164,12.9,164,17.41,60.56358624000001
2023,11,5,23,30,46,12.1,46,13.365,17.215097039999996
2023,11,6,0,30,7,11.4,7,11.592500000000001,2.6348754600000004
2023,11,6,1,30,0,11.0,0,11.0,0.0
2023,11,6,2,30,0,10.9,0,10.9,0.0
2023,11,6,3,30,0,10.7,0,10.7,0.0
2023,11,6,4,30,0,10.4,0,10.4,0.0
2023,11,6,5,30,0,10.2,0,10.2,0.0
2023,11,6,6,30,0,10.0,0,10.0,0.0
2023,11,6,7,30,0,9.8,0,9.8,0.0
2023,11,6,8,30,0,9.5,0,9.5,0.0
2023,11,6,9,30,0,9.4,0,9.4,0.0
2023,11,6,10,30,0,9.2,0,9.2,0.0
2023,11,6,11,30,0,9.0,0,9.0,0.0
2023,11,6,12,30,0,9.0,0,9.0,0.0
2023,11,6,13,30,0,9.2,0,9.2,0.0
2023,11,6,14,30,0,9.3,0,9.3,0.0
2023,11,6,15,30,13,9.4,13,9.7575,4.922538660000001
2023,11,6,16,30,10,9.5,10,9.775,3.786354
2023,11,6,17,30,59,9.5,59,11.1225,22.24217754
2023,11,6,18,30,114,9.6,114,12.735,42.75140904
2023,11,6,19,30,236,10.1,236,16.59,87.38934624
2023,11,6,20,30,194,10.6,194,15.934999999999999,71.99253864
2023,11,6,21,30,16,11.0,16,11.44,6.02555904
2023,11,6,22,30,23,11.1,23,11.7325,8.653506659999998
2023,11,6,23,30,58,10.8,58,12.395000000000001,21.774854160000004
2023,11,7,0,30,5,10.3,5,10.4375,1.8891225000000003
2023,11,7,1,30,0,10.0,0,10.0,0.0
2023,11,7,2,30,0,9.8,0,9.8,0.0
2023,11,7,3,30,0,9.6,0,9.6,0.0
2023,11,7,4,30,0,9.5,0,9.5,0.0
2023,11,7,5,30,0,9.5,0,9.5,0.0
2023,11,7,6,30,0,9.4,0,9.4,0.0
2023,11,7,7,30,0,9.3,0,9.3,0.0
2023,11,7,8,30,0,9.2,0,9.2,0.0
2023,11,7,9,30,0,9.0,0,9.0,0.0
2023,11,7,10,30,0,8.9,0,8.9,0.0
2023,11,7,11,30,0,8.8,0,8.8,0.0
2023,11,7,12,30,0,8.700000000000001,0,8.700000000000001,0.0
2023,11,7,13,30,0,8.6,0,8.6,0.0
2023,11,7,14,30,0,8.3,0,8.3,0.0
2023,11,7,15,30,11,8.6,11,8.9025,4.17673674
2023,11,7,16,30,75,9.5,75,11.5625,28.233562500000005
2023,11,7,17,30,208,10.3,208,16.020000000000003,77.16623616000001
2023,11,7,18,30,71,10.9,71,12.852500000000001,26.61566634
2023,11,7,19,30,45,11.6,45,12.8375,16.8699105
2023,11,7,20,30,17,12.0,17,12.4675,6.380776260000002
2023,11,7,21,30,14,12.2,14,12.584999999999999,5.252743440000001
2023,11,7,22,30,81,11.9,81,14.127500000000001,30.23794314
2023,11,7,23,30,30,10.9,30,11.725,11.287457999999999
2023,11,8,0,30,5,9.5,5,9.6375,1.8940184999999998
2023,11,8,1,30,0,8.4,0,8.4,0.0
2023,11,8,2,30,0,7.800000000000001,0,7.800000000000001,0.0
2023,11,8,3,30,0,7.4,0,7.4,0.0
2023,11,8,4,30,0,7.0,0,7.0,0.0
2023,11,8,5,30,0,6.5,0,6.5,0.0
2023,11,8,6,30,0,6.1000000000000005,0,6.1000000000000005,0.0
2023,11,8,7,30,0,5.9,0,5.9,0.0
2023,11,8,8,30,0,5.800000000000001,0,5.800000000000001,0.0
2023,11,8,9,30,0,5.7,0,5.7,0.0
2023,11,8,10,30,0,5.6000000000000005,0,5.6000000000000005,0.0
2023,11,8,11,30,0,5.5,0,5.5,0.0
2023,11,8,12,30,0,5.4,0,5.4,0.0
2023,11,8,13,30,0,5.1000000000000005,0,5.1000000000000005,0.0
2023,11,8,14,30,0,4.7,0,4.7,0.0
2023,11,8,15,30,35,5.7,35,6.6625,13.385578500000003
2023,11,8,16,30,161,7.4,161,11.8275,60.55582554000001
2023,11,8,17,30,285,9.0,285,16.8375,105.4474065
2023,11,8,18,30,377,10.3,377,20.6675,137.71922346
2023,11,8,19,30,421,11.2,421,22.7775,152.70526314
2023,11,8,20,30,416,11.8,416,23.240000000000002,150.65616384000003
2023,11,8,21,30,362,12.0,362,21.955,131.66920295999998
2023,11,8,22,30,261,11.8,261,18.9775,95.88397194000001
2023,11,8,23,30,132,10.9,132,14.530000000000001,49.21161696000001
2023,11,9,0,30,15,9.6,15,10.0125,5.6751705
